run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3248,806,153.59999999999914,153.59999999999914,806,completed_all_food,True,20,20,1000.0,0.5041705873846472,0,0,False,1.0
3249,1085,138.2850000000013,138.2850000000013,1085,completed_all_food,True,20,20,1000.0,0.365401851433834,0,0,False,0.9575645756457565
3250,1755,152.9050000000006,152.9050000000006,1755,completed_all_food,True,20,20,1000.0,0.28932570223905013,0,0,False,0.9806157354618016
3251,1211,107.80500000000234,107.80500000000234,1211,completed_all_food,True,20,20,1000.0,0.3703456534925501,0,0,False,0.9289256198347108
3252,879,171.05499999999938,171.05499999999938,879,completed_all_food,True,20,20,1000.0,0.4148292232618357,0,0,False,0.9886104783599089
3253,1392,168.80000000000007,168.80000000000007,1392,completed_all_food,True,20,20,1000.0,0.28828528396191866,0,0,False,0.98274622573688
3254,1334,160.69999999999862,160.69999999999862,1334,completed_all_food,True,20,20,1000.0,0.36567386168690946,0,0,False,0.967741935483871
3255,1275,139.72499999999803,139.72499999999803,1275,completed_all_food,True,20,20,1000.0,0.35016484252163166,0,0,False,0.9481946624803768
3256,1188,119.05000000000214,119.05000000000214,1188,completed_all_food,True,20,20,1000.0,0.3125547032350505,0,0,False,0.9511373209772536
3257,1207,140.91499999999888,140.91499999999888,1207,completed_all_food,True,20,20,1000.0,0.33897203507001283,0,0,False,0.9519071310116086
3258,1153,159.75499999999928,159.75499999999928,1153,completed_all_food,True,20,20,1000.0,0.41510269677536316,0,0,False,0.9809027777777778
3259,1027,25.535000000001233,25.535000000001233,1027,completed_all_food,True,20,20,1000.0,0.3852374325799862,0,0,False,0.8255360623781677
3260,968,123.44000000000135,123.44000000000135,968,completed_all_food,True,20,20,1000.0,0.40953630090849236,0,0,False,0.9286452947259566
3261,995,114.57500000000158,114.57500000000158,995,completed_all_food,True,20,20,1000.0,0.4206328987083704,0,0,False,0.9175050301810865
3262,969,130.415000000001,130.415000000001,969,completed_all_food,True,20,20,1000.0,0.4354755390647787,0,0,False,0.9597107438016529
3263,980,126.16000000000182,126.16000000000182,980,completed_all_food,True,20,20,1000.0,0.42365478041605503,0,0,False,0.9346271705822268
3264,1593,150.78500000000062,150.78500000000062,1593,completed_all_food,True,20,20,1000.0,0.32187733212793124,0,0,False,0.967964824120603
3265,1541,166.71499999999978,166.71499999999978,1541,completed_all_food,True,20,20,1000.0,0.3146739169412556,0,0,False,0.9811688311688311
3266,1186,177.24999999999986,177.24999999999986,1186,completed_all_food,True,20,20,1000.0,0.3993713127520531,0,0,False,1.0
3267,1769,110.14500000000368,110.14500000000368,1769,completed_all_food,True,20,20,1000.0,0.3151319457580921,0,0,False,0.9451357466063348
3268,1227,102.24500000000211,102.24500000000211,1227,completed_all_food,True,20,20,1000.0,0.31501231495796933,0,0,False,0.9314845024469821
3269,1597,188.6049999999976,188.6049999999976,1597,completed_all_food,True,20,20,1000.0,0.27886862447534566,0,0,False,0.9887218045112782
3270,1200,138.40000000000077,138.40000000000077,1200,completed_all_food,True,20,20,1000.0,0.3689971917159688,0,0,False,0.9858215179316097
3271,935,163.2249999999999,163.2249999999999,935,completed_all_food,True,20,20,1000.0,0.41915551775750537,0,0,False,1.0
3272,2000,151.10000000000332,151.10000000000332,2001,max_steps,False,16,20,371.20000000002574,0.30587594098612664,0,0,False,0.999
3273,1786,175.60999999999925,175.60999999999925,1786,completed_all_food,True,20,20,1000.0,0.2953483818671949,0,0,False,0.9983193277310924
3274,2000,82.9100000000052,82.9100000000052,2001,max_steps,False,13,20,564.800000000024,0.2332578476614245,0,0,False,0.968
3275,2000,80.71000000000524,80.71000000000524,2001,max_steps,False,8,20,75.2000000000331,0.41067137033571005,0,0,False,0.9975
3276,1734,58.55000000000449,58.55000000000449,1734,starved,False,10,20,0.0,0.35716155011424766,0,0,False,0.97520184544406
3277,2000,109.79000000000288,109.79000000000288,2001,max_steps,False,14,20,745.6000000000145,0.2476742478314928,0,0,False,0.979
3278,2000,105.12000000000518,105.12000000000518,2001,max_steps,False,11,20,427.20000000002653,0.23975400242850586,0,0,False,0.9945
3279,2000,62.300000000003095,62.300000000003095,2001,max_steps,False,12,20,296.8000000000247,0.24747527150781665,0,0,False,0.9685
3280,1563,39.31499999999824,39.31499999999824,1563,starved,False,4,20,0.0,0.2532740935472448,0,0,False,1.0
3281,2000,63.02000000000426,63.02000000000426,2001,max_steps,False,12,20,138.00000000001887,0.3401079875368988,0,0,False,0.9715
3282,1495,156.96500000000145,156.96500000000145,1495,completed_all_food,True,20,20,1000.0,0.33686822314582443,0,0,False,0.9738955823293173
3283,1464,168.33999999999943,168.33999999999943,1464,completed_all_food,True,20,20,1000.0,0.38963856720283235,0,0,False,0.9617224880382775
3284,1982,99.46000000000573,99.46000000000573,1982,starved,False,11,20,0.0,0.3279247580545638,0,0,False,1.0
3285,1113,156.03500000000003,156.03500000000003,1113,completed_all_food,True,20,20,1000.0,0.3712200502406663,0,0,False,0.9748201438848921
3286,2000,83.82000000000359,83.82000000000359,2001,max_steps,False,11,20,237.6000000000352,0.3450313643753971,0,0,False,0.981
3287,1101,171.9749999999981,171.9749999999981,1101,completed_all_food,True,20,20,1000.0,0.35966481468151773,0,0,False,0.9854545454545455
3288,2000,161.94000000000293,161.94000000000293,2001,max_steps,False,19,20,933.6000000000038,0.2889212617343796,0,0,False,0.9795
3289,2000,79.25000000000426,79.25000000000426,2001,max_steps,False,13,20,78.00000000003665,0.3749064876788266,0,0,False,0.977
3290,1210,91.96000000000163,91.96000000000163,1210,completed_all_food,True,20,20,1000.0,0.3225799381111528,0,0,False,0.9172870140612076
3291,2000,76.36000000000273,76.36000000000273,2001,max_steps,False,15,20,204.00000000002336,0.32374811378444596,0,0,False,0.9475
3292,2000,69.350000000002,69.350000000002,2001,max_steps,False,13,20,417.6000000000302,0.3547739632991091,0,0,False,0.976
3293,869,151.24500000000003,151.24500000000003,869,completed_all_food,True,20,20,1000.0,0.3933970705151086,0,0,False,0.9850230414746544
3294,2000,120.11000000000512,120.11000000000512,2001,max_steps,False,19,20,287.60000000003873,0.36394014135225616,0,0,False,0.97
3295,1498,127.72000000000274,127.72000000000274,1498,completed_all_food,True,20,20,1000.0,0.3518289598271979,0,0,False,0.9552438209752839
3296,1156,108.850000000001,108.850000000001,1156,completed_all_food,True,20,20,1000.0,0.32029387580938495,0,0,False,0.9402597402597402
3297,1365,152.26500000000175,152.26500000000175,1365,completed_all_food,True,20,20,1000.0,0.3302443880887181,0,0,False,0.9406158357771262
3298,1184,120.48000000000171,120.48000000000171,1184,completed_all_food,True,20,20,1000.0,0.317823593677007,0,0,False,0.9366018596787827
3299,1692,129.070000000003,129.070000000003,1692,completed_all_food,True,20,20,1000.0,0.34564380811333434,0,0,False,0.9450029568302779
3300,1374,169.4000000000005,169.4000000000005,1374,completed_all_food,True,20,20,1000.0,0.32248348185319275,0,0,False,0.9861616897305171
3301,1431,172.8249999999991,172.8249999999991,1431,completed_all_food,True,20,20,1000.0,0.29526016238289443,0,0,False,0.9818181818181818
3302,1471,140.76500000000223,140.76500000000223,1471,completed_all_food,True,20,20,1000.0,0.27478890130333306,0,0,False,0.9673469387755103
3303,1783,133.52500000000038,133.52500000000038,1783,completed_all_food,True,20,20,1000.0,0.26955020537457464,0,0,False,0.9640852974186308
3304,1585,122.83500000000099,122.83500000000099,1585,completed_all_food,True,20,20,1000.0,0.24443329399165964,0,0,False,0.9507575757575758
3305,1184,143.5400000000018,143.5400000000018,1184,completed_all_food,True,20,20,1000.0,0.33690925989262044,0,0,False,0.9729501267962807
3306,1158,143.58000000000155,143.58000000000155,1158,completed_all_food,True,20,20,1000.0,0.36060170390160967,0,0,False,0.9706136560069144
3307,1449,180.10499999999826,180.10499999999826,1449,completed_all_food,True,20,20,1000.0,0.28371606546263956,0,0,False,0.9882596685082873
3308,1598,105.04000000000322,105.04000000000322,1598,completed_all_food,True,20,20,1000.0,0.3005846919647216,0,0,False,0.9160926737633062
3309,1381,178.8249999999983,178.8249999999983,1381,completed_all_food,True,20,20,1000.0,0.29873384786366997,0,0,False,0.9956521739130435
3310,2000,159.16000000000088,159.16000000000088,2001,max_steps,False,17,20,830.0000000000275,0.29295506777347813,0,0,False,0.9945
3311,1347,175.48499999999873,175.48499999999873,1347,completed_all_food,True,20,20,1000.0,0.3439239218110126,0,0,False,0.9962852897473997
3312,1181,141.56500000000173,141.56500000000173,1181,completed_all_food,True,20,20,1000.0,0.3828388703914759,0,0,False,0.9550847457627119
3313,1588,153.26999999999913,153.26999999999913,1588,completed_all_food,True,20,20,1000.0,0.30632631270407734,0,0,False,0.9552614996849401
3314,1707,128.01500000000235,128.01500000000235,1707,completed_all_food,True,20,20,1000.0,0.297825364851501,0,0,False,0.9671746776084408
3315,862,81.20000000000162,81.20000000000162,862,completed_all_food,True,20,20,1000.0,0.4270324622969965,0,0,False,0.8977932636469221
3316,1069,93.47500000000208,93.47500000000208,1069,completed_all_food,True,20,20,1000.0,0.38856171986454224,0,0,False,0.9147940074906367
3317,875,145.05499999999958,145.05499999999958,875,completed_all_food,True,20,20,1000.0,0.43334752448713676,0,0,False,0.971395881006865
3318,1181,87.94500000000143,87.94500000000143,1181,completed_all_food,True,20,20,1000.0,0.3917314386208398,0,0,False,0.9008474576271186
3319,794,151.35000000000056,151.35000000000056,794,completed_all_food,True,20,20,1000.0,0.46199363487001904,0,0,False,0.9974779319041615
3320,1538,183.5899999999971,183.5899999999971,1538,completed_all_food,True,20,20,1000.0,0.32729135639673096,0,0,False,0.9817826935588809
3321,1610,109.48000000000174,109.48000000000174,1610,completed_all_food,True,20,20,1000.0,0.2911276476888355,0,0,False,0.949658172778123
3322,927,156.65499999999997,156.65499999999997,927,completed_all_food,True,20,20,1000.0,0.36440358457513444,0,0,False,1.0
3323,1345,137.4850000000015,137.4850000000015,1345,completed_all_food,True,20,20,1000.0,0.35854996034543174,0,0,False,0.9345238095238095
3324,1065,130.77499999999998,130.77499999999998,1065,completed_all_food,True,20,20,1000.0,0.4086462850672187,0,0,False,0.9492481203007519
3325,842,158.90999999999985,158.90999999999985,842,completed_all_food,True,20,20,1000.0,0.3980982671221539,0,0,False,0.9916765755053508
3326,1150,123.9600000000012,123.9600000000012,1150,completed_all_food,True,20,20,1000.0,0.33240258066134654,0,0,False,0.9547432550043516
3327,1190,184.53999999999846,184.53999999999846,1190,completed_all_food,True,20,20,1000.0,0.3357033637171361,0,0,False,0.9983179142136249
3328,1261,88.59500000000244,88.59500000000244,1261,completed_all_food,True,20,20,1000.0,0.3782348925385789,0,0,False,0.9055555555555556
3329,939,125.88499999999941,125.88499999999941,939,completed_all_food,True,20,20,1000.0,0.41985594179269786,0,0,False,0.9466950959488273
3330,893,136.455000000001,136.455000000001,893,completed_all_food,True,20,20,1000.0,0.4394774090964485,0,0,False,0.9607623318385651
3331,1069,166.3349999999996,166.3349999999996,1069,completed_all_food,True,20,20,1000.0,0.3781438155853188,0,0,False,0.9840823970037453
3332,1505,26.665000000000113,26.665000000000113,1505,completed_all_food,True,20,20,1000.0,0.3394568585345886,0,0,False,0.863031914893617
3333,1209,140.93499999999804,140.93499999999804,1209,completed_all_food,True,20,20,1000.0,0.41276308467143413,0,0,False,0.9412251655629139
3334,1485,135.11500000000197,135.11500000000197,1485,completed_all_food,True,20,20,1000.0,0.30567614329930665,0,0,False,0.9642857142857143
3335,1055,176.95499999999953,176.95499999999953,1055,completed_all_food,True,20,20,1000.0,0.4008937090863257,0,0,False,0.9933586337760911
3336,1568,162.37999999999886,162.37999999999886,1568,completed_all_food,True,20,20,1000.0,0.35443898833058907,0,0,False,0.9987236758136566
3337,2000,123.55000000000554,123.55000000000554,2001,max_steps,False,16,20,956.0000000000025,0.3580588966283316,0,0,False,0.9675
3338,1312,180.7299999999979,180.7299999999979,1312,completed_all_food,True,20,20,1000.0,0.3828927822999818,0,0,False,0.9610983981693364
3339,1798,166.23000000000283,166.23000000000283,1798,completed_all_food,True,20,20,1000.0,0.3226437582867267,0,0,False,0.9816360601001669
3340,1290,143.87999999999636,143.87999999999636,1290,completed_all_food,True,20,20,1000.0,0.3375509669207673,0,0,False,0.948021722265322
3341,2000,171.2199999999972,171.2199999999972,2001,max_steps,False,19,20,864.0000000000307,0.25293511963902365,0,0,False,0.983
3342,1214,91.350000000001,91.350000000001,1214,completed_all_food,True,20,20,1000.0,0.3645936778501713,0,0,False,0.9183841714756801
3343,959,147.08499999999904,147.08499999999904,959,completed_all_food,True,20,20,1000.0,0.44679799396916975,0,0,False,0.9624217118997912
3344,1331,160.6250000000005,160.6250000000005,1331,completed_all_food,True,20,20,1000.0,0.3741806210866046,0,0,False,0.9924812030075187
3345,956,86.50000000000074,86.50000000000074,956,completed_all_food,True,20,20,1000.0,0.36506955617906567,0,0,False,0.8984293193717278
3346,1841,114.78500000000372,114.78500000000372,1841,completed_all_food,True,20,20,1000.0,0.3064575751629057,0,0,False,0.9483695652173914
3347,970,146.54000000000065,146.54000000000065,970,completed_all_food,True,20,20,1000.0,0.37882358472073324,0,0,False,0.9711042311661506
3348,889,142.6949999999993,142.6949999999993,889,completed_all_food,True,20,20,1000.0,0.4249136494381604,0,0,False,0.9617117117117117
3349,996,145.18999999999983,145.18999999999983,996,completed_all_food,True,20,20,1000.0,0.4624799363177048,0,0,False,0.949748743718593
3350,780,126.97000000000101,126.97000000000101,780,completed_all_food,True,20,20,1000.0,0.46129210211628024,0,0,False,0.9602053915275995
3351,1180,164.54999999999959,164.54999999999959,1180,completed_all_food,True,20,20,1000.0,0.40626926251430817,0,0,False,0.9974554707379135
3352,870,121.75000000000159,121.75000000000159,870,completed_all_food,True,20,20,1000.0,0.4288026444182055,0,0,False,0.9286536248561565
3353,1118,139.980000000002,139.980000000002,1118,completed_all_food,True,20,20,1000.0,0.3690330751560881,0,0,False,0.9758281110116384
3354,1050,183.52999999999946,183.52999999999946,1050,completed_all_food,True,20,20,1000.0,0.4292022493992059,0,0,False,0.982840800762631
3355,1065,166.50499999999872,166.50499999999872,1065,completed_all_food,True,20,20,1000.0,0.3995559120790346,0,0,False,0.9736842105263158
3356,2000,163.2500000000016,163.2500000000016,2001,max_steps,False,17,20,935.2000000000037,0.29574191840533126,0,0,False,1.0
3357,773,174.1649999999995,174.1649999999995,773,completed_all_food,True,20,20,1000.0,0.45100260443356965,0,0,False,1.0
3358,890,171.49999999999915,171.49999999999915,890,completed_all_food,True,20,20,1000.0,0.41606078218297354,0,0,False,0.9955005624296963
3359,2000,142.93000000000066,142.93000000000066,2001,max_steps,False,17,20,623.2000000000214,0.31822383044252706,0,0,False,0.987
3360,993,140.92500000000052,140.92500000000052,993,completed_all_food,True,20,20,1000.0,0.38499292705569316,0,0,False,0.9495967741935484
3361,1235,129.4750000000016,129.4750000000016,1235,completed_all_food,True,20,20,1000.0,0.30580933758571677,0,0,False,0.9497568881685575
3362,926,156.67999999999896,156.67999999999896,926,completed_all_food,True,20,20,1000.0,0.3759712718355745,0,0,False,0.9783783783783784
3363,1254,191.6599999999992,191.6599999999992,1254,completed_all_food,True,20,20,1000.0,0.3549035478525678,0,0,False,1.0
3364,1457,118.85500000000228,118.85500000000228,1457,completed_all_food,True,20,20,1000.0,0.2803398752510393,0,0,False,0.9402472527472527
3365,919,164.01500000000007,164.01500000000007,919,completed_all_food,True,20,20,1000.0,0.4023552530577404,0,0,False,0.9978213507625272
3366,1361,128.74500000000225,128.74500000000225,1361,completed_all_food,True,20,20,1000.0,0.29884081479682373,0,0,False,0.9580882352941177
3367,928,180.78999999999903,180.78999999999903,928,completed_all_food,True,20,20,1000.0,0.4612331659688699,0,0,False,1.0
3368,659,152.85500000000005,152.85500000000005,659,completed_all_food,True,20,20,1000.0,0.476291584876497,0,0,False,0.9954407294832827
3369,1170,148.93999999999997,148.93999999999997,1170,completed_all_food,True,20,20,1000.0,0.4193929560753906,0,0,False,0.9589392643284859
3370,1774,104.48000000000413,104.48000000000413,1774,completed_all_food,True,20,20,874.8000000000213,0.3149656169958423,0,0,False,0.9328821206993796
3371,914,115.5900000000014,115.5900000000014,914,completed_all_food,True,20,20,1000.0,0.42432875566152184,0,0,False,0.9134720700985761
3372,900,134.8400000000011,134.8400000000011,900,completed_all_food,True,20,20,1000.0,0.41512274761086215,0,0,False,0.946607341490545
3373,780,150.11000000000004,150.11000000000004,780,completed_all_food,True,20,20,1000.0,0.4325565529896875,0,0,False,0.9576379974326059
3374,834,74.69000000000062,74.69000000000062,834,completed_all_food,True,20,20,1000.0,0.37508547193106884,0,0,False,0.8979591836734694
3375,1136,154.44000000000008,154.44000000000008,1136,completed_all_food,True,20,20,1000.0,0.3397395136889676,0,0,False,0.9779735682819384
3376,1024,148.77999999999972,148.77999999999972,1024,completed_all_food,True,20,20,1000.0,0.3710647981266385,0,0,False,0.9521016617790812
3377,954,160.38999999999905,160.38999999999905,954,completed_all_food,True,20,20,1000.0,0.45186278234928734,0,0,False,0.9643231899265478
3378,1123,67.86500000000154,67.86500000000154,1123,completed_all_food,True,20,20,1000.0,0.36685602138863554,0,0,False,0.9001782531194296
3379,1380,68.48000000000096,68.48000000000096,1380,completed_all_food,True,20,20,1000.0,0.3179440654408682,0,0,False,0.8861493836113126
3380,1178,63.1000000000011,63.1000000000011,1178,completed_all_food,True,20,20,1000.0,0.3938024955734159,0,0,False,0.8802039082412915
3381,1401,132.47500000000198,132.47500000000198,1401,completed_all_food,True,20,20,1000.0,0.29012830543327095,0,0,False,0.95
3382,1189,162.05499999999932,162.05499999999932,1189,completed_all_food,True,20,20,1000.0,0.33632446445834796,0,0,False,0.984006734006734
3383,1138,147.45000000000013,147.45000000000013,1138,completed_all_food,True,20,20,1000.0,0.36220845519200995,0,0,False,0.9525065963060686
3384,992,177.82999999999902,177.82999999999902,992,completed_all_food,True,20,20,1000.0,0.3941453061820938,0,0,False,0.9889001009081736
3385,1133,118.28500000000136,118.28500000000136,1133,completed_all_food,True,20,20,1000.0,0.37735158760229776,0,0,False,0.946113074204947
3386,1189,170.19499999999866,170.19499999999866,1189,completed_all_food,True,20,20,1000.0,0.3951614767435803,0,0,False,0.9865319865319865
3387,1059,148.8150000000009,148.8150000000009,1059,completed_all_food,True,20,20,1000.0,0.3904987244901057,0,0,False,0.9612476370510397
3388,1271,153.27500000000038,153.27500000000038,1271,completed_all_food,True,20,20,1000.0,0.3585719482136535,0,0,False,0.9543307086614173
3389,712,147.34000000000077,147.34000000000077,712,completed_all_food,True,20,20,1000.0,0.4903937413289953,0,0,False,0.9620253164556962
3390,792,160.98999999999987,160.98999999999987,792,completed_all_food,True,20,20,1000.0,0.4333322829756277,0,0,False,1.0
3391,935,178.3749999999991,178.3749999999991,935,completed_all_food,True,20,20,1000.0,0.41478642611824645,0,0,False,0.9967880085653105
3392,1095,134.53499999999985,134.53499999999985,1095,completed_all_food,True,20,20,1000.0,0.3461004336047611,0,0,False,0.9561243144424132
3393,1006,152.53000000000074,152.53000000000074,1006,completed_all_food,True,20,20,1000.0,0.35321124423166855,0,0,False,0.9691542288557214
3394,1040,121.18000000000207,121.18000000000207,1040,completed_all_food,True,20,20,1000.0,0.40386824060895654,0,0,False,0.9153031761308951
3395,896,159.89999999999924,159.89999999999924,896,completed_all_food,True,20,20,1000.0,0.40177916906341826,0,0,False,0.9854748603351955
3396,945,103.33500000000114,103.33500000000114,945,completed_all_food,True,20,20,1000.0,0.3360417068373123,0,0,False,0.9353813559322034
3397,813,65.6150000000014,65.6150000000014,813,completed_all_food,True,20,20,1000.0,0.43147990933220004,0,0,False,0.8596059113300493
3398,746,141.9100000000007,141.9100000000007,746,completed_all_food,True,20,20,1000.0,0.47290273711798364,0,0,False,0.9583892617449664
3399,988,172.81999999999914,172.81999999999914,988,completed_all_food,True,20,20,1000.0,0.3833979599789554,0,0,False,0.993920972644377
3400,1264,156.0899999999995,156.0899999999995,1264,completed_all_food,True,20,20,1000.0,0.46746470642432253,0,0,False,0.9817893903404592
3401,981,141.96499999999983,141.96499999999983,981,completed_all_food,True,20,20,1000.0,0.37749118204427395,0,0,False,0.9530612244897959
3402,762,106.87000000000116,106.87000000000116,762,completed_all_food,True,20,20,1000.0,0.46200254036459326,0,0,False,0.9080157687253614
3403,966,158.03999999999925,158.03999999999925,966,completed_all_food,True,20,20,1000.0,0.44891438993642685,0,0,False,0.9948186528497409
3404,1383,177.40499999999818,177.40499999999818,1383,completed_all_food,True,20,20,1000.0,0.3663712227770944,0,0,False,0.9797395079594791
3405,993,156.17499999999896,156.17499999999896,993,completed_all_food,True,20,20,1000.0,0.40958142100381456,0,0,False,0.96875
3406,1044,158.6699999999986,158.6699999999986,1044,completed_all_food,True,20,20,1000.0,0.3807080421735264,0,0,False,0.9779482262703739
3407,944,130.84000000000174,130.84000000000174,944,completed_all_food,True,20,20,1000.0,0.35637131070108163,0,0,False,0.9565217391304348
3408,1088,158.77999999999912,158.77999999999912,1088,completed_all_food,True,20,20,1000.0,0.3790161316380728,0,0,False,0.9678012879484821
3409,979,128.72500000000147,128.72500000000147,979,completed_all_food,True,20,20,1000.0,0.4043388375232261,0,0,False,0.9458077709611452
3410,1378,146.28000000000137,146.28000000000137,1378,completed_all_food,True,20,20,1000.0,0.3865178528665127,0,0,False,0.9847494553376906
3411,1073,178.234999999998,178.234999999998,1073,completed_all_food,True,20,20,1000.0,0.40156608179349035,0,0,False,1.0
3412,1254,150.69999999999993,150.69999999999993,1254,completed_all_food,True,20,20,1000.0,0.4349203785278686,0,0,False,0.9624900239425379
3413,929,145.955000000001,145.955000000001,929,completed_all_food,True,20,20,1000.0,0.4141145646461005,0,0,False,0.9849137931034483
3414,908,134.68000000000114,134.68000000000114,908,completed_all_food,True,20,20,1000.0,0.40389068859998234,0,0,False,0.9470782800441014
3415,1095,126.86500000000119,126.86500000000119,1095,completed_all_food,True,20,20,1000.0,0.4090835197256989,0,0,False,0.9570383912248629
3416,1490,180.1299999999958,180.1299999999958,1490,completed_all_food,True,20,20,1000.0,0.3752804559724443,0,0,False,0.9825386165211552
3417,1489,185.42499999999905,185.42499999999905,1489,completed_all_food,True,20,20,1000.0,0.3908790255173114,0,0,False,0.9919354838709677
3418,1036,118.35000000000194,118.35000000000194,1036,completed_all_food,True,20,20,1000.0,0.40161613385639433,0,0,False,0.9555555555555556
3419,1407,126.4650000000021,126.4650000000021,1407,completed_all_food,True,20,20,1000.0,0.38436356992817744,0,0,False,0.9445234708392604
3420,1137,160.97499999999968,160.97499999999968,1137,completed_all_food,True,20,20,1000.0,0.3432350001941617,0,0,False,0.9920774647887324
3421,1085,174.33499999999955,174.33499999999955,1085,completed_all_food,True,20,20,1000.0,0.42491619218310517,0,0,False,0.9898523985239852
3422,1258,146.9899999999988,146.9899999999988,1258,completed_all_food,True,20,20,1000.0,0.3123377346789548,0,0,False,0.9809069212410502
3423,1520,165.19000000000068,165.19000000000068,1520,completed_all_food,True,20,20,1000.0,0.311790337302237,0,0,False,0.9815668202764977
3424,974,130.94000000000108,130.94000000000108,974,completed_all_food,True,20,20,1000.0,0.4158900305611167,0,0,False,0.9671120246659815
3425,1126,189.52999999999926,189.52999999999926,1126,completed_all_food,True,20,20,1000.0,0.4062973256269391,0,0,False,0.9973333333333333
3426,1405,150.45499999999947,150.45499999999947,1405,completed_all_food,True,20,20,1000.0,0.3585253224708188,0,0,False,0.967948717948718
3427,873,158.99499999999938,158.99499999999938,873,completed_all_food,True,20,20,1000.0,0.4822536682650311,0,0,False,0.9839449541284404
3428,1324,194.6999999999983,194.6999999999983,1324,completed_all_food,True,20,20,1000.0,0.4036866553364108,0,0,False,0.99848828420257
3429,835,157.02499999999966,157.02499999999966,835,completed_all_food,True,20,20,1000.0,0.44149480640775574,0,0,False,0.9952038369304557
3430,866,136.09000000000157,136.09000000000157,866,completed_all_food,True,20,20,1000.0,0.44777275584166193,0,0,False,0.9364161849710982
3431,1499,170.5450000000004,170.5450000000004,1499,completed_all_food,True,20,20,1000.0,0.3436004143743695,0,0,False,0.9899866488651535
3432,903,168.5149999999998,168.5149999999998,903,completed_all_food,True,20,20,1000.0,0.4809996904764601,0,0,False,0.9689578713968958
3433,1077,143.5450000000011,143.5450000000011,1077,completed_all_food,True,20,20,1000.0,0.41930217377871515,0,0,False,0.9572490706319703
3434,1697,130.81500000000335,130.81500000000335,1697,completed_all_food,True,20,20,1000.0,0.28297694591282513,0,0,False,0.9658018867924528
3435,908,112.0700000000009,112.0700000000009,908,completed_all_food,True,20,20,1000.0,0.37476348668439835,0,0,False,0.9338478500551268
3436,928,147.1099999999997,147.1099999999997,928,completed_all_food,True,20,20,1000.0,0.40485339581440405,0,0,False,0.9600862998921251
3437,1047,150.50499999999911,150.50499999999911,1047,completed_all_food,True,20,20,1000.0,0.3821835958407117,0,0,False,0.9703632887189293
3438,1052,178.3799999999987,178.3799999999987,1052,completed_all_food,True,20,20,1000.0,0.4081923110916925,0,0,False,1.0
3439,1291,109.4950000000015,109.4950000000015,1291,completed_all_food,True,20,20,1000.0,0.47265857507553377,0,0,False,0.9085271317829458
3440,1330,143.90000000000092,143.90000000000092,1330,completed_all_food,True,20,20,1000.0,0.3401459378546029,0,0,False,0.9525959367945824
3441,680,153.89999999999958,153.89999999999958,680,completed_all_food,True,20,20,1000.0,0.5193740364619734,0,0,False,0.9837997054491899
3442,938,158.27999999999793,158.27999999999793,938,completed_all_food,True,20,20,1000.0,0.4075419489040886,0,0,False,0.9658484525080042
3443,829,95.98500000000155,95.98500000000155,829,completed_all_food,True,20,20,1000.0,0.40644245817778624,0,0,False,0.9070048309178744
3444,881,138.35500000000127,138.35500000000127,881,completed_all_food,True,20,20,1000.0,0.5049761178641815,0,0,False,0.9340909090909091
3445,827,144.46500000000106,144.46500000000106,827,completed_all_food,True,20,20,1000.0,0.43289756249194733,0,0,False,0.9612590799031477
3446,1072,173.41999999999726,173.41999999999726,1072,completed_all_food,True,20,20,1000.0,0.4413684335970235,0,0,False,0.9803921568627451
3447,1315,174.5149999999996,174.5149999999996,1315,completed_all_food,True,20,20,1000.0,0.4127973545889868,0,0,False,0.9794520547945206
3448,1194,134.6900000000022,134.6900000000022,1194,completed_all_food,True,20,20,1000.0,0.2986186851658033,0,0,False,0.9765297569153395
3449,843,173.18499999999878,173.18499999999878,843,completed_all_food,True,20,20,1000.0,0.46594138063488033,0,0,False,0.9714964370546318
3450,949,138.65500000000125,138.65500000000125,949,completed_all_food,True,20,20,1000.0,0.41208566835184685,0,0,False,0.959915611814346
3451,1773,130.40500000000435,130.40500000000435,1773,completed_all_food,True,20,20,941.2000000000176,0.3440400522540482,0,0,False,0.9514672686230248
3452,1296,165.93999999999963,165.93999999999963,1296,completed_all_food,True,20,20,1000.0,0.30682428657082583,0,0,False,0.9752895752895753
3453,1033,168.93499999999997,168.93499999999997,1033,completed_all_food,True,20,20,1000.0,0.4075496989688566,0,0,False,0.9718992248062015
3454,1157,145.79500000000093,145.79500000000093,1157,completed_all_food,True,20,20,1000.0,0.42678391172119917,0,0,False,0.9731833910034602
3455,1044,185.4599999999972,185.4599999999972,1044,completed_all_food,True,20,20,1000.0,0.44140072716328016,0,0,False,0.9827420901246404
3456,1296,167.58999999999622,167.58999999999622,1296,completed_all_food,True,20,20,1000.0,0.3924262052121608,0,0,False,0.9691119691119691
3457,937,164.32500000000007,164.32500000000007,937,completed_all_food,True,20,20,1000.0,0.4773060555480632,0,0,False,0.9978632478632479
3458,820,168.82999999999907,168.82999999999907,820,completed_all_food,True,20,20,1000.0,0.46206742652308186,0,0,False,0.9816849816849816
3459,1053,175.6249999999989,175.6249999999989,1053,completed_all_food,True,20,20,1000.0,0.36323173593471514,0,0,False,0.9980988593155894
