run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3032,154,24.4600000000001,24.4600000000001,154,completed_all_food,True,10,10,200.0,0.5101113508466449,0,0,False,nan
3033,115,42.93500000000005,42.93500000000005,115,completed_all_food,True,10,10,200.0,0.7639359432837693,0,0,False,nan
3034,115,30.20500000000006,30.20500000000006,115,completed_all_food,True,10,10,200.0,0.6184848484848484,0,0,False,nan
3035,164,46.230000000000096,46.230000000000096,164,completed_all_food,True,10,10,200.0,0.6779144174260723,0,0,False,nan
3036,136,34.21000000000009,34.21000000000009,136,completed_all_food,True,10,10,200.0,0.6286041114058356,0,0,False,nan
3037,170,49.890000000000136,49.890000000000136,170,completed_all_food,True,10,10,200.0,0.6194236629738548,0,0,False,nan
3038,168,42.600000000000094,42.600000000000094,168,completed_all_food,True,10,10,200.0,0.6068824757321608,0,0,False,nan
3039,86,32.900000000000055,32.900000000000055,86,completed_all_food,True,10,10,200.0,0.8670454545454545,0,0,False,nan
3040,149,44.7650000000001,44.7650000000001,149,completed_all_food,True,10,10,200.0,0.6429511729801136,0,0,False,nan
3041,127,47.625000000000085,47.625000000000085,127,completed_all_food,True,10,10,200.0,0.7045845820845821,0,0,False,nan
3042,121,37.79500000000008,37.79500000000008,121,completed_all_food,True,10,10,200.0,0.7121428571428571,0,0,False,nan
3043,154,42.3000000000001,42.3000000000001,154,completed_all_food,True,10,10,200.0,0.5756708807188684,0,0,False,nan
3044,153,40.35500000000008,40.35500000000008,153,completed_all_food,True,10,10,200.0,0.5721464646464647,0,0,False,nan
3045,151,47.455000000000126,47.455000000000126,151,completed_all_food,True,10,10,200.0,0.6542277850973504,0,0,False,nan
3046,169,38.28500000000007,38.28500000000007,169,completed_all_food,True,10,10,200.0,0.47517924341453754,0,0,False,nan
3047,151,36.365000000000094,36.365000000000094,151,completed_all_food,True,10,10,200.0,0.5127110911254134,0,0,False,nan
3048,147,31.855000000000107,31.855000000000107,147,completed_all_food,True,10,10,200.0,0.539256625727214,0,0,False,nan
3049,169,45.115000000000066,45.115000000000066,169,completed_all_food,True,10,10,200.0,0.5676723276723277,0,0,False,nan
3050,195,47.84500000000009,47.84500000000009,195,completed_all_food,True,10,10,200.0,0.5160025062656641,0,0,False,nan
3051,153,46.29500000000005,46.29500000000005,153,completed_all_food,True,10,10,200.0,0.5929601530220725,0,0,False,nan
3052,125,36.6550000000001,36.6550000000001,125,completed_all_food,True,10,10,200.0,0.6787358101135191,0,0,False,nan
3053,127,31.8750000000001,31.8750000000001,127,completed_all_food,True,10,10,200.0,0.6193937048503612,0,0,False,nan
3054,148,44.55000000000013,44.55000000000013,148,completed_all_food,True,10,10,200.0,0.6413760683760683,0,0,False,nan
3055,152,48.56000000000009,48.56000000000009,152,completed_all_food,True,10,10,200.0,0.6496090158551459,0,0,False,nan
3056,155,45.33500000000011,45.33500000000011,155,completed_all_food,True,10,10,200.0,0.6139861786409101,0,0,False,nan
3057,174,45.48000000000014,45.48000000000014,174,completed_all_food,True,10,10,200.0,0.5139276274773232,0,0,False,nan
3058,239,56.045000000000144,56.045000000000144,239,completed_all_food,True,10,10,181.0,0.5450479317034651,0,0,False,nan
3059,164,39.90000000000008,39.90000000000008,164,completed_all_food,True,10,10,200.0,0.5085144287049913,0,0,False,nan
3060,184,39.970000000000134,39.970000000000134,184,completed_all_food,True,10,10,200.0,0.5138361638361638,0,0,False,nan
3061,135,41.235000000000056,41.235000000000056,135,completed_all_food,True,10,10,200.0,0.6281547863900805,0,0,False,nan
3062,153,39.71500000000006,39.71500000000006,153,completed_all_food,True,10,10,200.0,0.5790496981018596,0,0,False,nan
3063,146,38.8100000000001,38.8100000000001,146,completed_all_food,True,10,10,200.0,0.5771862026862027,0,0,False,nan
3064,137,33.935000000000095,33.935000000000095,137,completed_all_food,True,10,10,200.0,0.5857877371670475,0,0,False,nan
3065,142,42.78000000000009,42.78000000000009,142,completed_all_food,True,10,10,200.0,0.6576309964545259,0,0,False,nan
3066,126,38.25000000000009,38.25000000000009,126,completed_all_food,True,10,10,200.0,0.6435378681626929,0,0,False,nan
3067,171,47.02500000000013,47.02500000000013,171,completed_all_food,True,10,10,200.0,0.5837866209285647,0,0,False,nan
3068,178,42.86000000000006,42.86000000000006,178,completed_all_food,True,10,10,200.0,0.510305352055352,0,0,False,nan
3069,167,44.6050000000001,44.6050000000001,167,completed_all_food,True,10,10,200.0,0.5434537966059705,0,0,False,nan
3070,146,43.81000000000011,43.81000000000011,146,completed_all_food,True,10,10,200.0,0.6482197323373794,0,0,False,nan
3071,155,41.34500000000007,41.34500000000007,155,completed_all_food,True,10,10,200.0,0.6306117566643883,0,0,False,nan
3072,163,44.56500000000013,44.56500000000013,163,completed_all_food,True,10,10,200.0,0.6080116959064327,0,0,False,nan
3073,123,38.735000000000056,38.735000000000056,123,completed_all_food,True,10,10,200.0,0.6877404295051354,0,0,False,nan
3074,157,47.24500000000012,47.24500000000012,157,completed_all_food,True,10,10,200.0,0.6122352647352647,0,0,False,nan
3075,172,48.54000000000011,48.54000000000011,172,completed_all_food,True,10,10,200.0,0.6202146464646464,0,0,False,nan
3076,152,28.150000000000126,28.150000000000126,152,completed_all_food,True,10,10,200.0,0.5215577875397965,0,0,False,nan
3077,130,35.380000000000116,35.380000000000116,130,completed_all_food,True,10,10,200.0,0.5857278931639545,0,0,False,nan
3078,225,55.41500000000015,55.41500000000015,225,completed_all_food,True,10,10,200.0,0.5264856139284058,0,0,False,nan
3079,178,53.14000000000004,53.14000000000004,178,completed_all_food,True,10,10,200.0,0.5653057468846943,0,0,False,nan
3080,118,32.97000000000007,32.97000000000007,118,completed_all_food,True,10,10,200.0,0.6462378904130823,0,0,False,nan
3081,158,42.42000000000011,42.42000000000011,158,completed_all_food,True,10,10,200.0,0.5665648189100201,0,0,False,nan
3082,133,38.93500000000007,38.93500000000007,133,completed_all_food,True,10,10,200.0,0.6775992465137202,0,0,False,nan
3083,199,42.12500000000009,42.12500000000009,199,completed_all_food,True,10,10,197.0,0.5458703648631681,0,0,False,nan
3084,159,38.74500000000007,38.74500000000007,159,completed_all_food,True,10,10,200.0,0.5410805255116401,0,0,False,nan
3085,143,41.025000000000055,41.025000000000055,143,completed_all_food,True,10,10,200.0,0.6188789037049907,0,0,False,nan
3086,174,47.06000000000007,47.06000000000007,174,completed_all_food,True,10,10,200.0,0.6058104395604396,0,0,False,nan
3087,124,36.72000000000009,36.72000000000009,124,completed_all_food,True,10,10,200.0,0.7283928571428572,0,0,False,nan
3088,207,50.92500000000008,50.92500000000008,207,completed_all_food,True,10,10,200.0,0.5263421481899744,0,0,False,nan
3089,233,53.27500000000004,53.27500000000004,233,completed_all_food,True,10,10,200.0,0.5026699348738329,0,0,False,nan
3090,213,37.2950000000001,37.2950000000001,213,completed_all_food,True,10,10,200.0,0.4569074205364528,0,0,False,nan
3091,158,38.830000000000055,38.830000000000055,158,completed_all_food,True,10,10,200.0,0.5762639063722654,0,0,False,nan
3092,177,41.635000000000055,41.635000000000055,177,completed_all_food,True,10,10,200.0,0.5138991521034865,0,0,False,nan
3093,172,40.08000000000009,40.08000000000009,172,completed_all_food,True,10,10,200.0,0.5172482292688242,0,0,False,nan
3094,149,33.78500000000006,33.78500000000006,149,completed_all_food,True,10,10,200.0,0.5030137844611529,0,0,False,nan
3095,160,45.770000000000046,45.770000000000046,160,completed_all_food,True,10,10,200.0,0.5926523802994391,0,0,False,nan
3096,163,43.01500000000008,43.01500000000008,163,completed_all_food,True,10,10,200.0,0.583424810483634,0,0,False,nan
3097,168,42.39000000000009,42.39000000000009,168,completed_all_food,True,10,10,200.0,0.5971428571428572,0,0,False,nan
3098,157,43.8250000000001,43.8250000000001,157,completed_all_food,True,10,10,200.0,0.6042724588073425,0,0,False,nan
3099,159,38.535000000000046,38.535000000000046,159,completed_all_food,True,10,10,200.0,0.5923112711043745,0,0,False,nan
3100,155,40.555000000000085,40.555000000000085,155,completed_all_food,True,10,10,200.0,0.5535524891774892,0,0,False,nan
3101,155,37.305000000000085,37.305000000000085,155,completed_all_food,True,10,10,200.0,0.4697496706192358,0,0,False,nan
3102,211,56.51500000000009,56.51500000000009,211,completed_all_food,True,10,10,200.0,0.6227145195350063,0,0,False,nan
3103,171,38.72500000000009,38.72500000000009,171,completed_all_food,True,10,10,200.0,0.5931130268199234,0,0,False,nan
3104,128,33.25000000000011,33.25000000000011,128,completed_all_food,True,10,10,200.0,0.6431652661064426,0,0,False,nan
3105,174,44.46000000000008,44.46000000000008,174,completed_all_food,True,10,10,200.0,0.5787315346470944,0,0,False,nan
3106,168,49.09000000000013,49.09000000000013,168,completed_all_food,True,10,10,200.0,0.5884510071971373,0,0,False,nan
3107,134,39.710000000000086,39.710000000000086,134,completed_all_food,True,10,10,200.0,0.6556070016939582,0,0,False,nan
3108,137,29.975000000000076,29.975000000000076,137,completed_all_food,True,10,10,200.0,0.7315343915343915,0,0,False,nan
3109,179,44.86500000000009,44.86500000000009,179,completed_all_food,True,10,10,200.0,0.5817415786827551,0,0,False,nan
3110,196,59.52000000000009,59.52000000000009,196,completed_all_food,True,10,10,200.0,0.6152341761265909,0,0,False,nan
3111,161,47.04500000000009,47.04500000000009,161,completed_all_food,True,10,10,200.0,0.6622288006111535,0,0,False,nan
3112,168,45.21000000000006,45.21000000000006,168,completed_all_food,True,10,10,200.0,0.6015300450883976,0,0,False,nan
3113,175,44.00500000000014,44.00500000000014,175,completed_all_food,True,10,10,200.0,0.505700990541144,0,0,False,nan
3114,130,35.93000000000009,35.93000000000009,130,completed_all_food,True,10,10,200.0,0.5876491426530126,0,0,False,nan
3115,119,34.905000000000086,34.905000000000086,119,completed_all_food,True,10,10,200.0,0.6800877192982456,0,0,False,nan
3116,139,37.295000000000066,37.295000000000066,139,completed_all_food,True,10,10,200.0,0.6428342490842491,0,0,False,nan
3117,162,47.76000000000009,47.76000000000009,162,completed_all_food,True,10,10,200.0,0.5870300751879699,0,0,False,nan
3118,156,42.51000000000004,42.51000000000004,156,completed_all_food,True,10,10,200.0,0.5880383505383506,0,0,False,nan
3119,214,48.210000000000115,48.210000000000115,214,completed_all_food,True,10,10,200.0,0.536116287094548,0,0,False,nan
3120,145,47.93500000000008,47.93500000000008,145,completed_all_food,True,10,10,200.0,0.687197659125846,0,0,False,nan
3121,162,40.17000000000007,40.17000000000007,162,completed_all_food,True,10,10,200.0,0.5794266844266844,0,0,False,nan
3122,127,27.635000000000066,27.635000000000066,127,completed_all_food,True,10,10,200.0,0.5635499175746854,0,0,False,nan
3123,131,35.965000000000074,35.965000000000074,131,completed_all_food,True,10,10,200.0,0.5660173160173161,0,0,False,nan
3124,131,42.965000000000096,42.965000000000096,131,completed_all_food,True,10,10,200.0,0.6519996996467585,0,0,False,nan
3125,130,35.38000000000011,35.38000000000011,130,completed_all_food,True,10,10,200.0,0.60629884004884,0,0,False,nan
3126,138,31.790000000000088,31.790000000000088,138,completed_all_food,True,10,10,200.0,0.5328030303030303,0,0,False,nan
3127,111,27.005000000000038,27.005000000000038,111,completed_all_food,True,10,10,200.0,0.5623433583959899,0,0,False,nan
3128,144,40.40000000000012,40.40000000000012,144,completed_all_food,True,10,10,200.0,0.7455676088617265,0,0,False,nan
3129,127,38.05500000000008,38.05500000000008,127,completed_all_food,True,10,10,200.0,0.6322318286288875,0,0,False,nan
3130,188,59.81000000000007,59.81000000000007,188,completed_all_food,True,10,10,200.0,0.6692141192141192,0,0,False,nan
3131,133,42.255000000000095,42.255000000000095,133,completed_all_food,True,10,10,200.0,0.6576984126984127,0,0,False,nan
3132,125,40.86500000000008,40.86500000000008,125,completed_all_food,True,10,10,200.0,0.7406431803490627,0,0,False,nan
3133,194,58.04000000000008,58.04000000000008,194,completed_all_food,True,10,10,200.0,0.6268807784399385,0,0,False,nan
3134,119,41.51500000000006,41.51500000000006,119,completed_all_food,True,10,10,200.0,0.7370311004784689,0,0,False,nan
3135,115,37.87500000000007,37.87500000000007,115,completed_all_food,True,10,10,200.0,0.7639777327935222,0,0,False,nan
3136,119,33.45500000000007,33.45500000000007,119,completed_all_food,True,10,10,200.0,0.6367267153136719,0,0,False,nan
3137,141,43.52500000000007,43.52500000000007,141,completed_all_food,True,10,10,200.0,0.6779220124338969,0,0,False,nan
3138,113,35.96500000000008,35.96500000000008,113,completed_all_food,True,10,10,200.0,0.6378479853479854,0,0,False,nan
3139,125,36.93500000000009,36.93500000000009,125,completed_all_food,True,10,10,200.0,0.72,0,0,False,nan
3140,144,39.14000000000009,39.14000000000009,144,completed_all_food,True,10,10,200.0,0.5486029411764706,0,0,False,nan
3141,147,50.99500000000006,50.99500000000006,147,completed_all_food,True,10,10,200.0,0.7327710194749837,0,0,False,nan
3142,123,42.96500000000011,42.96500000000011,123,completed_all_food,True,10,10,200.0,0.7806432748538011,0,0,False,nan
3143,123,43.685000000000066,43.685000000000066,123,completed_all_food,True,10,10,200.0,0.7299091951220434,0,0,False,nan
3144,134,44.18000000000006,44.18000000000006,134,completed_all_food,True,10,10,200.0,0.6961469370356839,0,0,False,nan
3145,131,46.755000000000074,46.755000000000074,131,completed_all_food,True,10,10,200.0,0.7419241869241869,0,0,False,nan
3146,139,42.63500000000002,42.63500000000002,139,completed_all_food,True,10,10,200.0,0.671318168901289,0,0,False,nan
3147,118,45.360000000000106,45.360000000000106,118,completed_all_food,True,10,10,200.0,0.7759340659340659,0,0,False,nan
3148,101,34.555000000000064,34.555000000000064,101,completed_all_food,True,10,10,200.0,0.7788461538461539,0,0,False,nan
3149,125,38.45500000000008,38.45500000000008,125,completed_all_food,True,10,10,200.0,0.6865942382351051,0,0,False,nan
3150,130,40.380000000000116,40.380000000000116,130,completed_all_food,True,10,10,200.0,0.6576989750016066,0,0,False,nan
3151,123,40.665000000000084,40.665000000000084,123,completed_all_food,True,10,10,200.0,0.7078554778554779,0,0,False,nan
3152,128,36.33000000000007,36.33000000000007,128,completed_all_food,True,10,10,200.0,0.6345288045288046,0,0,False,nan
3153,109,35.33500000000005,35.33500000000005,109,completed_all_food,True,10,10,200.0,0.6631643356643357,0,0,False,nan
3154,118,36.34000000000007,36.34000000000007,118,completed_all_food,True,10,10,200.0,0.7093689643689643,0,0,False,nan
3155,123,44.335000000000065,44.335000000000065,123,completed_all_food,True,10,10,200.0,0.8125555272614097,0,0,False,nan
3156,135,42.18500000000008,42.18500000000008,135,completed_all_food,True,10,10,200.0,0.7402604045570798,0,0,False,nan
3157,106,39.21000000000008,39.21000000000008,106,completed_all_food,True,10,10,200.0,0.7882553196717283,0,0,False,nan
3158,103,36.265000000000065,36.265000000000065,103,completed_all_food,True,10,10,200.0,0.7568719806763285,0,0,False,nan
3159,102,35.02000000000006,35.02000000000006,102,completed_all_food,True,10,10,200.0,0.7187146307798481,0,0,False,nan
3160,109,41.00500000000006,41.00500000000006,109,completed_all_food,True,10,10,200.0,0.8375730994152046,0,0,False,nan
3161,136,44.30000000000007,44.30000000000007,136,completed_all_food,True,10,10,200.0,0.6978599835836679,0,0,False,nan
3162,149,45.69500000000011,45.69500000000011,149,completed_all_food,True,10,10,200.0,0.635986975986976,0,0,False,nan
3163,118,38.120000000000104,38.120000000000104,118,completed_all_food,True,10,10,200.0,0.724978354978355,0,0,False,nan
3164,109,33.64500000000007,33.64500000000007,109,completed_all_food,True,10,10,200.0,0.6576032705572348,0,0,False,nan
3165,110,39.75000000000007,39.75000000000007,110,completed_all_food,True,10,10,200.0,0.7864389007964859,0,0,False,nan
3166,125,43.47500000000007,43.47500000000007,125,completed_all_food,True,10,10,200.0,0.7640873015873015,0,0,False,nan
3167,134,45.88000000000007,45.88000000000007,134,completed_all_food,True,10,10,200.0,0.808947052947053,0,0,False,nan
3168,120,44.77000000000006,44.77000000000006,120,completed_all_food,True,10,10,200.0,0.8167001054501055,0,0,False,nan
3169,163,54.175000000000054,54.175000000000054,163,completed_all_food,True,10,10,200.0,0.7034470167513647,0,0,False,nan
3170,127,46.825000000000074,46.825000000000074,127,completed_all_food,True,10,10,200.0,0.6951210923579344,0,0,False,nan
3171,112,33.500000000000064,33.500000000000064,112,completed_all_food,True,10,10,200.0,0.6778478482302012,0,0,False,nan
3172,107,36.975000000000094,36.975000000000094,107,completed_all_food,True,10,10,200.0,0.7945874713521772,0,0,False,nan
3173,106,41.85000000000007,41.85000000000007,106,completed_all_food,True,10,10,200.0,0.7782456943641154,0,0,False,nan
3174,114,32.30000000000007,32.30000000000007,114,completed_all_food,True,10,10,200.0,0.6592097288676235,0,0,False,nan
3175,119,39.10500000000006,39.10500000000006,119,completed_all_food,True,10,10,200.0,0.6842200364994483,0,0,False,nan
3176,88,27.160000000000046,27.160000000000046,88,completed_all_food,True,10,10,200.0,0.7380555555555556,0,0,False,nan
3177,89,24.70500000000004,24.70500000000004,89,completed_all_food,True,10,10,200.0,0.6775757575757575,0,0,False,nan
3178,118,38.3200000000001,38.3200000000001,118,completed_all_food,True,10,10,200.0,0.7086724386724387,0,0,False,nan
3179,137,42.77500000000008,42.77500000000008,137,completed_all_food,True,10,10,200.0,0.6524724690514164,0,0,False,nan
3180,135,43.17500000000004,43.17500000000004,135,completed_all_food,True,10,10,200.0,0.7237348803157626,0,0,False,nan
3181,124,43.600000000000065,43.600000000000065,124,completed_all_food,True,10,10,200.0,0.7073268398268399,0,0,False,nan
3182,158,51.96000000000005,51.96000000000005,158,completed_all_food,True,10,10,200.0,0.6788661625730591,0,0,False,nan
3183,156,49.770000000000095,49.770000000000095,156,completed_all_food,True,10,10,200.0,0.6677685277685278,0,0,False,nan
3184,149,50.86500000000013,50.86500000000013,149,completed_all_food,True,10,10,200.0,0.7387540577014262,0,0,False,nan
3185,127,32.62500000000008,32.62500000000008,127,completed_all_food,True,10,10,200.0,0.6484920634920635,0,0,False,nan
3186,114,43.41000000000011,43.41000000000011,114,completed_all_food,True,10,10,200.0,0.7752308802308803,0,0,False,nan
3187,134,32.99000000000007,32.99000000000007,134,completed_all_food,True,10,10,200.0,0.5400564468211527,0,0,False,nan
3188,157,40.49500000000011,40.49500000000011,157,completed_all_food,True,10,10,200.0,0.5526381461675579,0,0,False,nan
3189,129,43.315000000000076,43.315000000000076,129,completed_all_food,True,10,10,200.0,0.690503375709258,0,0,False,nan
3190,148,41.38000000000012,41.38000000000012,148,completed_all_food,True,10,10,200.0,0.6534736990619343,0,0,False,nan
3191,177,46.675000000000075,46.675000000000075,177,completed_all_food,True,10,10,200.0,0.6106917840613493,0,0,False,nan
3192,138,43.440000000000104,43.440000000000104,138,completed_all_food,True,10,10,200.0,0.6827888038099708,0,0,False,nan
3193,133,38.705000000000105,38.705000000000105,133,completed_all_food,True,10,10,200.0,0.6191077060194707,0,0,False,nan
3194,92,21.000000000000007,21.000000000000007,92,completed_all_food,True,10,10,200.0,0.6488176937441643,0,0,False,nan
3195,208,64.54000000000012,64.54000000000012,208,completed_all_food,True,10,10,200.0,0.6285569346982803,0,0,False,nan
3196,126,34.8000000000001,34.8000000000001,126,completed_all_food,True,10,10,200.0,0.655494782994783,0,0,False,nan
3197,178,39.82000000000008,39.82000000000008,178,completed_all_food,True,10,10,200.0,0.5284307893317904,0,0,False,nan
3198,116,31.14000000000007,31.14000000000007,116,completed_all_food,True,10,10,200.0,0.6069563279857397,0,0,False,nan
3199,131,37.20500000000006,37.20500000000006,131,completed_all_food,True,10,10,200.0,0.6241408187615618,0,0,False,nan
3200,137,41.115000000000066,41.115000000000066,137,completed_all_food,True,10,10,200.0,0.6356334406334406,0,0,False,nan
3201,164,50.62000000000008,50.62000000000008,164,completed_all_food,True,10,10,200.0,0.7297224212985083,0,0,False,nan
3202,105,32.91500000000007,32.91500000000007,105,completed_all_food,True,10,10,200.0,0.6970771385477268,0,0,False,nan
3203,128,44.710000000000086,44.710000000000086,128,completed_all_food,True,10,10,200.0,0.6858262108262109,0,0,False,nan
3204,99,27.395000000000056,27.395000000000056,99,completed_all_food,True,10,10,200.0,0.6780860805860807,0,0,False,nan
3205,103,27.355000000000047,27.355000000000047,103,completed_all_food,True,10,10,200.0,0.6579020979020979,0,0,False,nan
3206,132,35.76000000000007,35.76000000000007,132,completed_all_food,True,10,10,200.0,0.6831077533577534,0,0,False,nan
3207,138,41.89000000000007,41.89000000000007,138,completed_all_food,True,10,10,200.0,0.6699074355596094,0,0,False,nan
3208,131,43.16500000000011,43.16500000000011,131,completed_all_food,True,10,10,200.0,0.6703021978021978,0,0,False,nan
3209,122,36.6600000000001,36.6600000000001,122,completed_all_food,True,10,10,200.0,0.6740122081221152,0,0,False,nan
3210,170,57.28000000000008,57.28000000000008,170,completed_all_food,True,10,10,200.0,0.6535119047619047,0,0,False,nan
3211,101,27.675000000000068,27.675000000000068,101,completed_all_food,True,10,10,200.0,0.6306699346405229,0,0,False,nan
3212,153,45.44500000000011,45.44500000000011,153,completed_all_food,True,10,10,200.0,0.6507112547592424,0,0,False,nan
3213,132,50.54000000000006,50.54000000000006,132,completed_all_food,True,10,10,200.0,0.785734126984127,0,0,False,nan
3214,107,36.53500000000007,36.53500000000007,107,completed_all_food,True,10,10,200.0,0.7419330669330669,0,0,False,nan
3215,125,43.9150000000001,43.9150000000001,125,completed_all_food,True,10,10,200.0,0.6944734613212874,0,0,False,nan
3216,119,34.385000000000076,34.385000000000076,119,completed_all_food,True,10,10,200.0,0.6702673992673993,0,0,False,nan
3217,121,42.255000000000095,42.255000000000095,121,completed_all_food,True,10,10,200.0,0.7299862758014932,0,0,False,nan
3218,107,30.76500000000007,30.76500000000007,107,completed_all_food,True,10,10,200.0,0.6359061952540214,0,0,False,nan
3219,131,44.7150000000001,44.7150000000001,131,completed_all_food,True,10,10,200.0,0.746974808816914,0,0,False,nan
3220,141,42.26500000000011,42.26500000000011,141,completed_all_food,True,10,10,200.0,0.6599121661455757,0,0,False,nan
3221,131,30.28500000000008,30.28500000000008,131,completed_all_food,True,10,10,200.0,0.5704244366744367,0,0,False,nan
3222,139,38.825000000000074,38.825000000000074,139,completed_all_food,True,10,10,200.0,0.6328662462408593,0,0,False,nan
3223,196,61.23000000000012,61.23000000000012,196,completed_all_food,True,10,10,200.0,0.6186856207013698,0,0,False,nan
3224,204,46.15000000000015,46.15000000000015,204,completed_all_food,True,10,10,200.0,0.4995554702167605,0,0,False,nan
3225,137,39.61500000000006,39.61500000000006,137,completed_all_food,True,10,10,200.0,0.7708316464237517,0,0,False,nan
3226,146,36.70000000000011,36.70000000000011,146,completed_all_food,True,10,10,200.0,0.6283094098883573,0,0,False,nan
3227,141,42.89500000000007,42.89500000000007,141,completed_all_food,True,10,10,200.0,0.7305492926613616,0,0,False,nan
3228,138,43.01000000000008,43.01000000000008,138,completed_all_food,True,10,10,200.0,0.6615628721124077,0,0,False,nan
3229,121,36.04500000000007,36.04500000000007,121,completed_all_food,True,10,10,200.0,0.6398989898989899,0,0,False,nan
3230,119,31.745000000000054,31.745000000000054,119,completed_all_food,True,10,10,200.0,0.5700407080841863,0,0,False,nan
3231,130,42.53000000000008,42.53000000000008,130,completed_all_food,True,10,10,200.0,0.6674415204678363,0,0,False,nan
3232,138,33.98000000000007,33.98000000000007,138,completed_all_food,True,10,10,200.0,0.656325902511661,0,0,False,nan
3233,136,39.950000000000074,39.950000000000074,136,completed_all_food,True,10,10,200.0,0.6322150072150072,0,0,False,nan
3234,129,40.8550000000001,40.8550000000001,129,completed_all_food,True,10,10,200.0,0.6918004459308806,0,0,False,nan
3235,142,50.36000000000011,50.36000000000011,142,completed_all_food,True,10,10,200.0,0.7458473909131804,0,0,False,nan
3236,135,43.0850000000001,43.0850000000001,135,completed_all_food,True,10,10,200.0,0.6778245614035088,0,0,False,nan
3237,114,37.19000000000006,37.19000000000006,114,completed_all_food,True,10,10,200.0,0.7158333333333333,0,0,False,nan
3238,138,41.57000000000008,41.57000000000008,138,completed_all_food,True,10,10,200.0,0.740067163228928,0,0,False,nan
3239,153,43.775000000000105,43.775000000000105,153,completed_all_food,True,10,10,200.0,0.6050035833731486,0,0,False,nan
3240,165,46.42500000000009,46.42500000000009,165,completed_all_food,True,10,10,200.0,0.6456565656565656,0,0,False,nan
3241,108,36.140000000000086,36.140000000000086,108,completed_all_food,True,10,10,200.0,0.818829365079365,0,0,False,nan
3242,151,49.865000000000116,49.865000000000116,151,completed_all_food,True,10,10,200.0,0.6865603213990311,0,0,False,nan
3243,183,39.96500000000005,39.96500000000005,183,completed_all_food,True,10,10,200.0,0.5192182001005531,0,0,False,nan
3244,101,24.85500000000006,24.85500000000006,101,completed_all_food,True,10,10,200.0,0.7309008148714031,0,0,False,nan
3245,131,39.45500000000009,39.45500000000009,131,completed_all_food,True,10,10,200.0,0.6621284271284271,0,0,False,nan
3246,117,35.42500000000009,35.42500000000009,117,completed_all_food,True,10,10,200.0,0.6789383753501401,0,0,False,nan
3247,138,35.0200000000001,35.0200000000001,138,completed_all_food,True,10,10,200.0,0.6085447161534118,0,0,False,nan
3248,186,58.400000000000134,58.400000000000134,186,completed_all_food,True,10,10,200.0,0.5821720862257946,0,0,False,nan
3249,165,40.8050000000001,40.8050000000001,165,completed_all_food,True,10,10,200.0,0.5360130855861407,0,0,False,nan
3250,171,45.32500000000004,45.32500000000004,171,completed_all_food,True,10,10,196.0,0.5907792207792208,0,0,False,nan
3251,192,42.920000000000094,42.920000000000094,192,completed_all_food,True,10,10,200.0,0.4737370329475593,0,0,False,nan
3252,177,50.61500000000009,50.61500000000009,177,completed_all_food,True,10,10,200.0,0.6313012013193501,0,0,False,nan
3253,174,52.180000000000106,52.180000000000106,174,completed_all_food,True,10,10,200.0,0.6611005171299289,0,0,False,nan
3254,134,42.760000000000076,42.760000000000076,134,completed_all_food,True,10,10,200.0,0.7065745341614906,0,0,False,nan
3255,139,40.405000000000086,40.405000000000086,139,completed_all_food,True,10,10,200.0,0.6208998844292962,0,0,False,nan
3256,157,45.63500000000008,45.63500000000008,157,completed_all_food,True,10,10,200.0,0.5952536015534118,0,0,False,nan
3257,124,29.79000000000006,29.79000000000006,124,completed_all_food,True,10,10,200.0,0.688716120835686,0,0,False,nan
3258,147,49.31500000000008,49.31500000000008,147,completed_all_food,True,10,10,200.0,0.6992357642357643,0,0,False,nan
3259,124,33.3400000000001,33.3400000000001,124,completed_all_food,True,10,10,200.0,0.5842411836529483,0,0,False,nan
3260,143,34.30500000000007,34.30500000000007,143,completed_all_food,True,10,10,200.0,0.5694642857142858,0,0,False,nan
3261,174,47.11000000000012,47.11000000000012,174,completed_all_food,True,10,10,200.0,0.5368656544743502,0,0,False,nan
3262,102,27.65000000000007,27.65000000000007,102,completed_all_food,True,10,10,200.0,0.6959505494505495,0,0,False,nan
3263,136,41.620000000000076,41.620000000000076,136,completed_all_food,True,10,10,200.0,0.6725420875420876,0,0,False,nan
3264,132,43.820000000000086,43.820000000000086,132,completed_all_food,True,10,10,200.0,0.6696526782396347,0,0,False,nan
3265,118,34.00000000000008,34.00000000000008,118,completed_all_food,True,10,10,200.0,0.6602272727272728,0,0,False,nan
3266,128,35.06000000000007,35.06000000000007,128,completed_all_food,True,10,10,200.0,0.613889751552795,0,0,False,nan
3267,164,42.320000000000086,42.320000000000086,164,completed_all_food,True,10,10,200.0,0.5082113997113997,0,0,False,nan
3268,127,29.26500000000009,29.26500000000009,127,completed_all_food,True,10,10,200.0,0.5238227513227514,0,0,False,nan
3269,145,36.79500000000008,36.79500000000008,145,completed_all_food,True,10,10,200.0,0.5386576735957541,0,0,False,nan
3270,182,47.05000000000006,47.05000000000006,182,completed_all_food,True,10,10,200.0,0.5684411027568922,0,0,False,nan
3271,108,29.51000000000005,29.51000000000005,108,completed_all_food,True,10,10,200.0,0.6191425679583574,0,0,False,nan
